index,dBFS_norm
9456,0.05962529333570546
9457,-0.01606247006653102
9458,1.514293292064339
9459,-0.01606247006653102
9460,-0.1265235347940101
9461,-0.01606247006653102
9462,0.1353126795939859
9463,-0.07716934526751677
9464,0.015350780325067972
9465,0.015350780325067972
9466,-0.09175023346876732
9467,-0.07716934526751677
9468,-0.04042848392332508
9469,0.05962529333570546
9470,-0.06033697050570334
9471,1.514293292064339
9472,-0.04042848392332508
9473,-0.09175023346876732
9474,0.015350780325067972
9475,-0.01606247006653102
9476,-0.06033697050570334
9477,-0.01606247006653102
9478,0.015350780325067972
9479,-0.09175023346876732
9480,-0.07716934526751677
9481,-0.01606247006653102
9482,0.015350780325067972
9483,-0.06033697050570334
9484,0.1353126795939859
9485,-0.09175023346876732
9486,-0.07716934526751677
9487,-0.01606247006653102
9488,-0.04042848392332508
9489,-0.06033697050570334
9490,-0.01606247006653102
9491,-0.06033697050570334
9492,-0.07716934526751677
9493,-0.01606247006653102
9494,0.015350780325067972
9495,-0.01606247006653102
9496,0.015350780325067972
9497,0.05962529333570546
9498,-0.06033697050570334
9499,-0.06033697050570334
9500,0.015350780325067972
9501,-0.01606247006653102
9502,-0.07716934526751677
9503,0.1353126795939859
9504,-0.07716934526751677
9505,-0.09175023346876732
9506,-0.07716934526751677
9507,-0.01606247006653102
9508,-0.06033697050570334
9509,0.015350780325067972
9510,-0.01606247006653102
9511,-0.11611624732556156
9512,-0.01606247006653102
9513,0.05962529333570546
9514,-0.01606247006653102
9515,-0.06033697050570334
9516,-0.01606247006653102
9517,-0.11611624732556156
9518,-0.06033697050570334
9519,-0.04042848392332508
9520,0.05962529333570546
9521,-0.07716934526751677
9522,0.015350780325067972
9523,-0.04042848392332508
9524,-0.10461140808754979
9525,-0.04042848392332508
9526,-0.01606247006653102
9527,-0.06033697050570334
9528,0.015350780325067972
9529,-0.04042848392332508
9530,-0.07716934526751677
9531,-0.04042848392332508
9532,0.015350780325067972
9533,1.514293292064339
9534,-0.06033697050570334
9535,0.1353126795939859
9536,-0.09175023346876732
9537,-0.07716934526751677
9538,-0.01606247006653102
9539,0.015350780325067972
9540,-0.06033697050570334
9541,-0.01606247006653102
9542,-0.04042848392332508
9543,-0.04042848392332508
9544,-0.06033697050570334
9545,-0.06033697050570334
9546,-0.01606247006653102
9547,-0.04042848392332508
9548,1.514293292064339
9549,-0.07716934526751677
9550,-0.04042848392332508
9551,0.015350780325067972
9552,-0.04042848392332508
9553,-0.10461140808754979
9554,-0.06033697050570334
9555,-0.07716934526751677
9556,-0.06033697050570334
9557,-0.06033697050570334
9558,0.015350780325067972
9559,-0.04042848392332508
9560,0.015350780325067972
9561,0.05962529333570546
9562,-0.09175023346876732
9563,-0.06033697050570334
9564,-0.01606247006653102
9565,-0.04042848392332508
9566,-0.04042848392332508
9567,0.05962529333570546
9568,-0.07716934526751677
9569,-0.07716934526751677
9570,-0.07716934526751677
9571,0.1353126795939859
9572,-0.06033697050570334
9573,0.05962529333570546
9574,-0.01606247006653102
9575,-0.09175023346876732
9576,-0.01606247006653102
9577,-0.04042848392332508
9578,-0.04042848392332508
9579,-0.04042848392332508
9580,-0.01606247006653102
9581,-0.10461140808754979
9582,-0.01606247006653102
9583,-0.01606247006653102
9584,-0.01606247006653102
9585,-0.01606247006653102
9586,0.1353126795939859
9587,-0.07716934526751677
9588,-0.11611624732556156
9589,-0.04042848392332508
9590,-0.01606247006653102
9591,-0.04042848392332508
9592,-0.04042848392332508
9593,-0.07716934526751677
9594,-0.09175023346876732
9595,-0.07716934526751677
9596,-0.06033697050570334
9597,0.015350780325067972
9598,-0.06033697050570334
9599,1.514293292064339
9600,-0.06033697050570334
9601,-0.07716934526751677
9602,-0.04042848392332508
9603,0.015350780325067972
9604,-0.06033697050570334
9605,0.05962529333570546
9606,-0.06033697050570334
9607,-0.10461140808754979
9608,-0.09175023346876732
9609,-0.04042848392332508
9610,-0.04042848392332508
9611,-0.04042848392332508
9612,0.05962529333570546
9613,-0.1265235347940101
9614,-0.07716934526751677
9615,-0.04042848392332508
9616,-0.04042848392332508
9617,-0.06033697050570334
9618,0.015350780325067972
9619,-0.09175023346876732
9620,-0.07716934526751677
9621,-0.07716934526751677
9622,0.05962529333570546
9623,-0.06033697050570334
9624,0.015350780325067972
9625,0.1353126795939859
9626,-0.09175023346876732
9627,-0.04042848392332508
9628,-0.04042848392332508
9629,-0.06033697050570334
9630,-0.04042848392332508
9631,0.015350780325067972
9632,-0.07716934526751677
9633,-0.04042848392332508
9634,-0.04042848392332508
9635,0.015350780325067972
9636,-0.09175023346876732
9637,0.1353126795939859
9638,0.1353126795939859
9639,-0.07716934526751677
9640,-0.01606247006653102
9641,-0.01606247006653102
9642,-0.01606247006653102
9643,-0.04042848392332508
9644,-0.01606247006653102
9645,-0.07716934526751677
9646,-0.06033697050570334
9647,0.015350780325067972
9648,0.05962529333570546
9649,-0.07716934526751677
9650,0.05962529333570546
9651,-0.04042848392332508
9652,-0.09175023346876732
9653,-0.07716934526751677
9654,0.015350780325067972
9655,-0.04042848392332508
9656,-0.06033697050570334
9657,-0.06033697050570334
9658,-0.11611624732556156
9659,-0.04042848392332508
9660,-0.01606247006653102
9661,-0.04042848392332508
9662,-0.07716934526751677
9663,0.1353126795939859
9664,-0.06033697050570334
9665,-0.11611624732556156
9666,-0.04042848392332508
9667,0.015350780325067972
9668,-0.04042848392332508
9669,-0.01606247006653102
9670,-0.10461140808754979
9671,-0.07716934526751677
9672,-0.04042848392332508
9673,-0.01606247006653102
9674,0.015350780325067972
9675,-0.06033697050570334
9676,0.1353126795939859
9677,-0.07716934526751677
9678,-0.09175023346876732
9679,0.015350780325067972
9680,-0.06033697050570334
9681,-0.07716934526751677
9682,0.1353126795939859
9683,-0.06033697050570334
9684,-0.06033697050570334
9685,-0.04042848392332508
9686,0.015350780325067972
9687,-0.06033697050570334
9688,0.015350780325067972
9689,0.05962529333570546
9690,-0.11611624732556156
9691,-0.06033697050570334
9692,-0.04042848392332508
9693,-0.06033697050570334
9694,-0.01606247006653102
9695,0.05962529333570546
9696,-0.09175023346876732
9697,-0.09175023346876732
9698,-0.06033697050570334
9699,0.015350780325067972
9700,-0.04042848392332508
9701,0.05962529333570546
9702,0.015350780325067972
9703,-0.10461140808754979
9704,-0.04042848392332508
9705,-0.04042848392332508
9706,-0.06033697050570334
9707,-0.06033697050570334
9708,0.05962529333570546
9709,-0.09175023346876732
9710,-0.07716934526751677
9711,-0.06033697050570334
9712,0.015350780325067972
9713,-0.06033697050570334
9714,0.05962529333570546
9715,-0.06033697050570334
9716,-0.09175023346876732
9717,-0.06033697050570334
9718,0.015350780325067972
9719,-0.07716934526751677
9720,-0.01606247006653102
9721,-0.01606247006653102
9722,-0.10461140808754979
9723,-0.04042848392332508
9724,-0.06033697050570334
9725,-0.01606247006653102
9726,-0.04042848392332508
9727,1.514293292064339
9728,-0.07716934526751677
9729,-0.10461140808754979
9730,-0.01606247006653102
9731,-0.01606247006653102
9732,-0.09175023346876732
9733,-0.01606247006653102
9734,-0.06033697050570334
9735,-0.09175023346876732
9736,-0.06033697050570334
9737,-0.01606247006653102
9738,-0.01606247006653102
9739,-0.01606247006653102
9740,1.514293292064339
9741,-0.09175023346876732
9742,-0.07716934526751677
9743,0.05962529333570546
9744,-0.04042848392332508
9745,-0.09175023346876732
9746,0.015350780325067972
9747,-0.07716934526751677
9748,-0.06033697050570334
9749,-0.04042848392332508
9750,0.015350780325067972
9751,-0.07716934526751677
9752,1.514293292064339
9753,0.1353126795939859
9754,-0.10461140808754979
9755,-0.01606247006653102
9756,0.015350780325067972
9757,-0.01606247006653102
9758,-0.04042848392332508
9759,0.1353126795939859
9760,-0.06033697050570334
9761,-0.04042848392332508
9762,-0.04042848392332508
9763,-0.04042848392332508
9764,-0.06033697050570334
9765,0.015350780325067972
9766,-0.04042848392332508
9767,-0.09175023346876732
9768,-0.06033697050570334
9769,-0.01606247006653102
9770,-0.07716934526751677
9771,-0.04042848392332508
9772,0.015350780325067972
9773,-0.09175023346876732
9774,-0.07716934526751677
9775,-0.07716934526751677
9776,-0.06033697050570334
9777,-0.06033697050570334
9778,0.1353126795939859
9779,-0.06033697050570334
9780,-0.09175023346876732
9781,-0.06033697050570334
9782,0.015350780325067972
9783,-0.10461140808754979
9784,-0.01606247006653102
9785,-0.07716934526751677
9786,-0.10461140808754979
9787,-0.07716934526751677
9788,-0.01606247006653102
9789,0.05962529333570546
9790,-0.07716934526751677
9791,0.1353126795939859
9792,-0.09175023346876732
9793,-0.06033697050570334
9794,-0.06033697050570334
9795,-0.01606247006653102
9796,-0.01606247006653102
9797,-0.01606247006653102
9798,-0.04042848392332508
9799,-0.09175023346876732
9800,-0.04042848392332508
9801,-0.01606247006653102
9802,-0.06033697050570334
9803,-0.04042848392332508
9804,0.1353126795939859
9805,-0.07716934526751677
9806,-0.09175023346876732
9807,0.05962529333570546
9808,-0.01606247006653102
9809,-0.04042848392332508
9810,0.015350780325067972
9811,-0.04042848392332508
9812,-0.09175023346876732
9813,-0.09175023346876732
9814,0.05962529333570546
9815,-0.06033697050570334
9816,1.514293292064339
9817,0.05962529333570546
9818,-0.10461140808754979
9819,-0.09175023346876732
9820,0.015350780325067972
9821,-0.04042848392332508
9822,-0.06033697050570334
9823,-0.01606247006653102
9824,-0.07716934526751677
9825,-0.07716934526751677
9826,-0.07716934526751677
9827,0.05962529333570546
9828,-0.09175023346876732
9829,0.05962529333570546
9830,0.015350780325067972
9831,-0.11611624732556156
9832,-0.06033697050570334
9833,-0.06033697050570334
9834,-0.01606247006653102
9835,-0.01606247006653102
9836,-0.04042848392332508
9837,-0.04042848392332508
9838,-0.09175023346876732
9839,-0.01606247006653102
9840,-0.04042848392332508
9841,-0.07716934526751677
9842,0.1353126795939859
9843,-0.01606247006653102
9844,-0.07716934526751677
9845,-0.04042848392332508
9846,0.015350780325067972
9847,-0.04042848392332508
9848,0.015350780325067972
9849,-0.07716934526751677
9850,-0.06033697050570334
9851,-0.06033697050570334
9852,0.05962529333570546
9853,0.015350780325067972
9854,-0.06033697050570334
9855,0.05962529333570546
9856,-0.07716934526751677
9857,-0.07716934526751677
9858,0.015350780325067972
9859,-0.04042848392332508
9860,-0.06033697050570334
9861,0.015350780325067972
9862,-0.04042848392332508
9863,-0.07716934526751677
9864,-0.06033697050570334
9865,0.05962529333570546
9866,-0.10461140808754979
9867,-0.01606247006653102
9868,1.514293292064339
9869,-0.10461140808754979
9870,-0.04042848392332508
9871,0.015350780325067972
9872,-0.01606247006653102
9873,-0.07716934526751677
9874,-0.04042848392332508
9875,-0.09175023346876732
9876,-0.09175023346876732
9877,-0.01606247006653102
9878,0.05962529333570546
9879,-0.07716934526751677
9880,-0.01606247006653102
9881,0.05962529333570546
9882,-0.07716934526751677
9883,-0.01606247006653102
9884,0.015350780325067972
9885,-0.04042848392332508
9886,-0.04042848392332508
9887,0.1353126795939859
9888,-0.09175023346876732
9889,-0.07716934526751677
9890,-0.06033697050570334
9891,-0.06033697050570334
9892,-0.04042848392332508
9893,0.05962529333570546
9894,-0.01606247006653102
9895,-0.09175023346876732
9896,-0.06033697050570334
9897,0.015350780325067972
9898,-0.01606247006653102
9899,-0.04042848392332508
9900,-0.04042848392332508
9901,-0.07716934526751677
9902,-0.09175023346876732
9903,-0.04042848392332508
9904,0.05962529333570546
9905,-0.07716934526751677
9906,1.514293292064339
9907,-0.07716934526751677
9908,-0.11611624732556156
9909,-0.04042848392332508
9910,0.015350780325067972
9911,-0.04042848392332508
9912,-0.04042848392332508
9913,-0.04042848392332508
9914,-0.11611624732556156
9915,-0.06033697050570334
9916,0.05962529333570546
9917,-0.06033697050570334
9918,-0.06033697050570334
9919,1.514293292064339
9920,-0.10461140808754979
9921,-0.06033697050570334
9922,0.015350780325067972
9923,-0.04042848392332508
9924,-0.06033697050570334
9925,-0.04042848392332508
9926,-0.01606247006653102
9927,-0.06033697050570334
9928,-0.07716934526751677
9929,0.015350780325067972
9930,-0.07716934526751677
9931,0.015350780325067972
9932,0.1353126795939859
9933,-0.09175023346876732
9934,-0.06033697050570334
9935,-0.04042848392332508
9936,-0.06033697050570334
9937,-0.09175023346876732
9938,-0.04042848392332508
9939,-0.04042848392332508
9940,-0.06033697050570334
9941,-0.09175023346876732
9942,0.05962529333570546
9943,-0.07716934526751677
9944,0.1353126795939859
9945,0.015350780325067972
9946,-0.1265235347940101
9947,-0.04042848392332508
9948,-0.01606247006653102
9949,-0.06033697050570334
9950,-0.04042848392332508
9951,0.015350780325067972
9952,-0.06033697050570334
9953,-0.07716934526751677
9954,-0.06033697050570334
9955,0.05962529333570546
9956,-0.01606247006653102
9957,0.1353126795939859
9958,0.015350780325067972
9959,-0.07716934526751677
9960,0.05962529333570546
9961,-0.04042848392332508
9962,-0.09175023346876732
9963,-0.01606247006653102
9964,-0.01606247006653102
9965,-0.09175023346876732
9966,-0.06033697050570334
9967,-0.01606247006653102
9968,0.05962529333570546
9969,-0.07716934526751677
9970,0.05962529333570546
9971,-0.07716934526751677
9972,-0.07716934526751677
9973,-0.01606247006653102
9974,0.015350780325067972
9975,-0.06033697050570334
9976,-0.01606247006653102
9977,-0.07716934526751677
9978,-0.11611624732556156
9979,-0.06033697050570334
9980,0.015350780325067972
9981,-0.01606247006653102
9982,-0.01606247006653102
9983,0.05962529333570546
9984,-0.11611624732556156
9985,-0.06033697050570334
9986,-0.04042848392332508
9987,0.05962529333570546
9988,0.015350780325067972
9989,0.05962529333570546
9990,-0.04042848392332508
9991,-0.07716934526751677
9992,-0.07716934526751677
9993,-0.04042848392332508
9994,-0.07716934526751677
9995,0.015350780325067972
9996,0.1353126795939859
9997,-0.1265235347940101
9998,-0.06033697050570334
9999,0.05962529333570546
10000,-0.06033697050570334
10001,-0.06033697050570334
10002,0.015350780325067972
10003,-0.06033697050570334
10004,-0.06033697050570334
10005,-0.07716934526751677
10006,0.05962529333570546
10007,-0.07716934526751677
10008,0.05962529333570546
10009,0.015350780325067972
10010,-0.10461140808754979
10011,-0.04042848392332508
10012,-0.04042848392332508
10013,-0.06033697050570334
10014,-0.04042848392332508
10015,0.015350780325067972
10016,-0.07716934526751677
10017,-0.04042848392332508
10018,-0.04042848392332508
10019,-0.01606247006653102
10020,-0.09175023346876732
10021,0.1353126795939859
10022,-0.01606247006653102
10023,-0.09175023346876732
10024,-0.06033697050570334
10025,-0.04042848392332508
10026,-0.06033697050570334
10027,-0.04042848392332508
10028,0.015350780325067972
10029,-0.10461140808754979
10030,-0.06033697050570334
10031,0.05962529333570546
10032,-0.01606247006653102
10033,-0.06033697050570334
10034,0.1353126795939859
10035,-0.06033697050570334
10036,-0.07716934526751677
10037,-0.04042848392332508
10038,-0.06033697050570334
10039,-0.09175023346876732
10040,-0.04042848392332508
10041,-0.06033697050570334
10042,-0.06033697050570334
10043,-0.07716934526751677
10044,0.015350780325067972
10045,0.015350780325067972
10046,-0.01606247006653102
10047,1.514293292064339
10048,-0.09175023346876732
10049,-0.06033697050570334
10050,-0.01606247006653102
10051,-0.04042848392332508
10052,-0.06033697050570334
10053,0.05962529333570546
10054,-0.04042848392332508
10055,-0.04042848392332508
10056,-0.07716934526751677
10057,-0.04042848392332508
10058,-0.04042848392332508
10059,0.015350780325067972
10060,0.1353126795939859
10061,-0.11611624732556156
10062,-0.06033697050570334
10063,-0.04042848392332508
10064,-0.04042848392332508
10065,-0.07716934526751677
10066,-0.01606247006653102
10067,-0.07716934526751677
10068,-0.06033697050570334
10069,-0.04042848392332508
10070,-0.01606247006653102
10071,-0.06033697050570334
10072,-0.01606247006653102
10073,0.015350780325067972
10074,-0.04042848392332508
10075,-0.01606247006653102
10076,0.015350780325067972
10077,-0.01606247006653102
10078,-0.04042848392332508
10079,0.05962529333570546
10080,-0.04042848392332508
10081,-0.04042848392332508
10082,-0.01606247006653102
10083,0.015350780325067972
10084,-0.06033697050570334
10085,0.015350780325067972
10086,-0.06033697050570334
10087,-0.10461140808754979
10088,-0.04042848392332508
10089,0.015350780325067972
10090,-0.04042848392332508
10091,-0.04042848392332508
10092,-0.01606247006653102
10093,-0.06033697050570334
10094,-0.06033697050570334
10095,0.015350780325067972
10096,0.1353126795939859
10097,-0.04042848392332508
10098,1.514293292064339
10099,-0.06033697050570334
10100,-0.09175023346876732
