index,dBFS_norm
1183,-0.026810632308402572
1184,0.006848670062695635
1185,-0.04059137727113054
1186,-0.05291880925737276
1187,-0.05291880925737276
1188,-0.07425067964222874
1189,-0.05291880925737276
1190,-0.06407021483327041
1191,-0.04059137727113054
1192,0.006848670062695635
1193,0.006848670062695635
1194,0.05428878474812867
1195,-0.011187214728950946
1196,0.028180607799158677
1197,-0.04059137727113054
1198,0.028180607799158677
1199,0.1353882018046601
1200,-0.04059137727113054
1201,-0.011187214728950946
1202,-0.04059137727113054
1203,0.1353882018046601
1204,-0.06407021483327041
1205,0.028180607799158677
1206,-0.011187214728950946
1207,0.006848670062695635
1208,-0.011187214728950946
1209,-0.05291880925737276
1210,-0.04059137727113054
1211,0.006848670062695635
1212,0.0879480736489057
1213,0.028180607799158677
1214,-0.011187214728950946
1215,-0.09228649708226828
1216,0.006848670062695635
1217,-0.026810632308402572
1218,-0.04059137727113054
1219,0.028180607799158677
1220,-0.04059137727113054
1221,0.006848670062695635
1222,-0.026810632308402572
1223,-0.026810632308402572
1224,-0.026810632308402572
1225,-0.05291880925737276
1226,-0.04059137727113054
1227,-0.05291880925737276
1228,0.006848670062695635
1229,-0.06407021483327041
1230,0.006848670062695635
1231,-0.011187214728950946
1232,-0.05291880925737276
1233,0.028180607799158677
1234,-0.06407021483327041
1235,-0.026810632308402572
1236,0.028180607799158677
1237,0.05428878474812867
1238,0.006848670062695635
1239,0.028180607799158677
1240,-0.011187214728950946
1241,0.006848670062695635
1242,-0.011187214728950946
1243,-0.08361578589648626
1244,0.05428878474812867
1245,0.028180607799158677
1246,-0.05291880925737276
1247,-0.05291880925737276
1248,-0.08361578589648626
1249,-0.011187214728950946
1250,0.028180607799158677
1251,0.028180607799158677
1252,0.05428878474812867
1253,0.006848670062695635
1254,0.006848670062695635
1255,0.006848670062695635
1256,-0.05291880925737276
1257,0.028180607799158677
1258,-0.026810632308402572
1259,-0.011187214728950946
1260,0.006848670062695635
1261,0.006848670062695635
1262,0.028180607799158677
1263,-0.08361578589648626
1264,-0.026810632308402572
1265,-0.04059137727113054
1266,-0.026810632308402572
1267,-0.06407021483327041
1268,-0.05291880925737276
1269,0.006848670062695635
1270,-0.011187214728950946
1271,-0.05291880925737276
1272,-0.04059137727113054
1273,-0.011187214728950946
1274,0.0879480736489057
1275,0.006848670062695635
1276,-0.026810632308402572
1277,0.028180607799158677
1278,0.1353882018046601
1279,0.028180607799158677
1280,0.006848670062695635
1281,-0.05291880925737276
1282,-0.026810632308402572
1283,0.05428878474812867
1284,-0.07425067964222874
1285,-0.026810632308402572
1286,-0.011187214728950946
1287,-0.04059137727113054
1288,0.006848670062695635
1289,-0.08361578589648626
1290,-0.05291880925737276
1291,0.05428878474812867
1292,-0.07425067964222874
1293,0.05428878474812867
1294,-0.09228649708226828
1295,-0.04059137727113054
1296,-0.026810632308402572
1297,-0.05291880925737276
1298,0.028180607799158677
1299,0.028180607799158677
1300,0.05428878474812867
1301,0.0879480736489057
1302,-0.026810632308402572
1303,-0.04059137727113054
1304,0.006848670062695635
1305,-0.011187214728950946
1306,-0.05291880925737276
1307,-0.07425067964222874
1308,-0.05291880925737276
1309,-0.07425067964222874
1310,0.006848670062695635
1311,-0.05291880925737276
1312,0.028180607799158677
1313,-0.04059137727113054
1314,-0.04059137727113054
1315,0.006848670062695635
1316,0.1353882018046601
1317,0.006848670062695635
1318,-0.011187214728950946
1319,-0.05291880925737276
1320,-0.08361578589648626
1321,0.006848670062695635
1322,0.006848670062695635
1323,-0.011187214728950946
1324,-0.026810632308402572
1325,0.006848670062695635
1326,0.006848670062695635
1327,-0.011187214728950946
1328,0.028180607799158677
1329,-0.06407021483327041
1330,-0.026810632308402572
1331,-0.011187214728950946
1332,0.028180607799158677
1333,-0.026810632308402572
1334,0.006848670062695635
1335,-0.05291880925737276
1336,-0.026810632308402572
1337,0.21648721475154942
1338,0.028180607799158677
1339,0.028180607799158677
1340,-0.04059137727113054
1341,0.1353882018046601
1342,-0.06407021483327041
1343,-0.05291880925737276
1344,-0.026810632308402572
1345,0.006848670062695635
1346,-0.011187214728950946
1347,-0.011187214728950946
1348,-0.011187214728950946
1349,-0.04059137727113054
1350,-0.011187214728950946
1351,0.05428878474812867
1352,-0.05291880925737276
1353,-0.04059137727113054
1354,0.1353882018046601
1355,0.028180607799158677
1356,-0.05291880925737276
1357,-0.07425067964222874
1358,-0.026810632308402572
1359,-0.026810632308402572
1360,-0.011187214728950946
1361,-0.011187214728950946
1362,0.006848670062695635
1363,-0.026810632308402572
1364,-0.011187214728950946
1365,-0.011187214728950946
1366,-0.026810632308402572
1367,0.006848670062695635
1368,0.028180607799158677
1369,-0.026810632308402572
1370,0.028180607799158677
1371,-0.026810632308402572
1372,-0.04059137727113054
1373,-0.04059137727113054
1374,0.05428878474812867
1375,-0.04059137727113054
1376,-0.04059137727113054
1377,0.006848670062695635
1378,0.006848670062695635
1379,-0.026810632308402572
1380,-0.06407021483327041
1381,-0.11500325121086782
1382,0.21648721475154942
1383,0.1353882018046601
1384,-0.08361578589648626
1385,0.028180607799158677
1386,-0.06407021483327041
1387,0.0879480736489057
1388,-0.026810632308402572
1389,0.05428878474812867
1390,-0.026810632308402572
1391,0.05428878474812867
1392,0.006848670062695635
1393,-0.06407021483327041
1394,-0.026810632308402572
1395,-0.04059137727113054
1396,-0.026810632308402572
1397,-0.04059137727113054
1398,-0.05291880925737276
1399,-0.011187214728950946
1400,0.006848670062695635
1401,0.05428878474812867
1402,0.028180607799158677
1403,0.05428878474812867
1404,-0.011187214728950946
1405,-0.026810632308402572
1406,-0.026810632308402572
1407,-0.05291880925737276
1408,0.05428878474812867
1409,-0.07425067964222874
1410,-0.04059137727113054
1411,-0.026810632308402572
1412,-0.011187214728950946
1413,-0.011187214728950946
1414,-0.04059137727113054
1415,-0.011187214728950946
1416,-0.04059137727113054
1417,-0.026810632308402572
1418,0.006848670062695635
1419,0.006848670062695635
1420,-0.026810632308402572
1421,-0.05291880925737276
1422,0.028180607799158677
1423,-0.05291880925737276
1424,0.028180607799158677
1425,-0.04059137727113054
1426,0.006848670062695635
1427,-0.026810632308402572
1428,0.1353882018046601
1429,0.1353882018046601
1430,-0.08361578589648626
1431,0.006848670062695635
1432,-0.06407021483327041
1433,-0.011187214728950946
1434,0.006848670062695635
1435,0.006848670062695635
1436,0.028180607799158677
1437,-0.026810632308402572
1438,-0.04059137727113054
1439,-0.011187214728950946
1440,-0.05291880925737276
1441,-0.011187214728950946
1442,0.006848670062695635
1443,-0.026810632308402572
1444,-0.011187214728950946
1445,-0.026810632308402572
1446,-0.011187214728950946
1447,0.21648721475154942
1448,-0.026810632308402572
1449,-0.011187214728950946
1450,0.028180607799158677
1451,-0.026810632308402572
1452,0.05428878474812867
1453,-0.04059137727113054
1454,0.028180607799158677
1455,-0.026810632308402572
1456,-0.04059137727113054
1457,-0.08361578589648626
1458,0.028180607799158677
1459,-0.05291880925737276
1460,-0.06407021483327041
1461,0.05428878474812867
1462,-0.026810632308402572
1463,0.028180607799158677
1464,0.028180607799158677
1465,-0.04059137727113054
1466,-0.026810632308402572
1467,0.028180607799158677
1468,0.05428878474812867
1469,0.05428878474812867
1470,0.006848670062695635
1471,-0.026810632308402572
1472,0.028180607799158677
1473,-0.07425067964222874
1474,0.21648721475154942
1475,-0.026810632308402572
1476,-0.10035885659119874
1477,0.028180607799158677
1478,-0.04059137727113054
1479,-0.026810632308402572
1480,-0.011187214728950946
1481,-0.04059137727113054
1482,0.006848670062695635
1483,0.006848670062695635
1484,-0.026810632308402572
1485,-0.04059137727113054
1486,-0.05291880925737276
1487,0.006848670062695635
1488,0.006848670062695635
1489,-0.011187214728950946
1490,-0.06407021483327041
1491,-0.026810632308402572
1492,0.028180607799158677
1493,-0.06407021483327041
1494,0.028180607799158677
1495,-0.07425067964222874
1496,-0.05291880925737276
1497,-0.05291880925737276
1498,0.006848670062695635
1499,0.028180607799158677
1500,-0.08361578589648626
1501,0.05428878474812867
1502,0.028180607799158677
1503,0.028180607799158677
1504,-0.026810632308402572
1505,-0.026810632308402572
1506,0.006848670062695635
1507,0.05428878474812867
1508,-0.04059137727113054
1509,-0.026810632308402572
1510,0.006848670062695635
1511,-0.06407021483327041
1512,-0.011187214728950946
1513,0.05428878474812867
1514,0.006848670062695635
1515,-0.026810632308402572
1516,0.05428878474812867
1517,-0.07425067964222874
1518,0.05428878474812867
1519,-0.026810632308402572
1520,1.6940645505920713
1521,-0.04059137727113054
1522,-0.08361578589648626
1523,0.21648721475154942
1524,-0.04059137727113054
1525,0.028180607799158677
1526,0.006848670062695635
1527,-0.026810632308402572
1528,0.21648721475154942
1529,-0.06407021483327041
1530,-0.026810632308402572
1531,0.0879480736489057
1532,-0.011187214728950946
1533,0.1353882018046601
1534,0.05428878474812867
1535,-0.04059137727113054
1536,-0.011187214728950946
1537,0.006848670062695635
1538,-0.011187214728950946
1539,0.05428878474812867
1540,0.0879480736489057
1541,-0.08361578589648626
1542,-0.011187214728950946
1543,-0.04059137727113054
1544,-0.026810632308402572
1545,-0.026810632308402572
1546,-0.05291880925737276
1547,0.028180607799158677
1548,-0.05291880925737276
1549,0.028180607799158677
1550,-0.026810632308402572
1551,0.05428878474812867
1552,-0.026810632308402572
1553,-0.05291880925737276
1554,0.05428878474812867
1555,0.006848670062695635
1556,-0.026810632308402572
1557,0.006848670062695635
1558,-0.011187214728950946
1559,-0.011187214728950946
1560,-0.026810632308402572
1561,0.05428878474812867
1562,0.05428878474812867
1563,-0.05291880925737276
1564,-0.026810632308402572
1565,-0.026810632308402572
1566,1.6940645505920713
1567,-0.07425067964222874
1568,-0.08361578589648626
1569,0.05428878474812867
1570,0.0879480736489057
1571,-0.05291880925737276
1572,-0.06407021483327041
1573,-0.026810632308402572
1574,-0.011187214728950946
1575,-0.026810632308402572
1576,-0.026810632308402572
1577,-0.04059137727113054
1578,-0.05291880925737276
1579,-0.04059137727113054
1580,-0.026810632308402572
1581,-0.011187214728950946
1582,-0.05291880925737276
1583,-0.026810632308402572
1584,0.028180607799158677
1585,-0.06407021483327041
1586,-0.06407021483327041
1587,0.028180607799158677
1588,-0.011187214728950946
1589,-0.04059137727113054
1590,0.028180607799158677
1591,-0.011187214728950946
1592,-0.011187214728950946
1593,0.028180607799158677
1594,-0.06407021483327041
1595,-0.011187214728950946
1596,-0.011187214728950946
1597,-0.011187214728950946
1598,0.028180607799158677
1599,0.006848670062695635
1600,-0.04059137727113054
1601,-0.06407021483327041
1602,-0.011187214728950946
1603,-0.026810632308402572
1604,0.006848670062695635
1605,-0.07425067964222874
1606,0.006848670062695635
1607,0.006848670062695635
1608,0.05428878474812867
1609,-0.05291880925737276
1610,-0.011187214728950946
1611,-0.026810632308402572
1612,0.028180607799158677
1613,-0.07425067964222874
1614,-0.07425067964222874
1615,-0.011187214728950946
1616,-0.06407021483327041
1617,-0.011187214728950946
1618,0.028180607799158677
1619,-0.04059137727113054
1620,-0.026810632308402572
1621,-0.09228649708226828
1622,-0.04059137727113054
1623,-0.011187214728950946
1624,-0.026810632308402572
1625,0.028180607799158677
1626,0.006848670062695635
1627,0.028180607799158677
1628,0.1353882018046601
1629,-0.026810632308402572
1630,-0.011187214728950946
1631,0.028180607799158677
1632,-0.04059137727113054
1633,-0.06407021483327041
1634,0.028180607799158677
1635,-0.04059137727113054
1636,0.006848670062695635
1637,0.028180607799158677
1638,-0.026810632308402572
1639,-0.011187214728950946
1640,0.006848670062695635
1641,0.006848670062695635
1642,-0.026810632308402572
1643,1.6940645505920713
1644,-0.04059137727113054
1645,-0.04059137727113054
1646,0.006848670062695635
1647,0.006848670062695635
1648,0.006848670062695635
1649,-0.04059137727113054
1650,0.006848670062695635
1651,-0.04059137727113054
1652,0.006848670062695635
1653,0.21648721475154942
1654,-0.011187214728950946
1655,-0.06407021483327041
1656,0.028180607799158677
1657,-0.05291880925737276
1658,-0.011187214728950946
1659,-0.06407021483327041
1660,-0.05291880925737276
1661,-0.011187214728950946
1662,-0.04059137727113054
1663,-0.10791004936493401
1664,-0.04059137727113054
1665,-0.08361578589648626
1666,-0.06407021483327041
1667,-0.04059137727113054
1668,-0.026810632308402572
1669,0.006848670062695635
1670,-0.011187214728950946
1671,0.006848670062695635
1672,0.028180607799158677
1673,0.05428878474812867
1674,0.028180607799158677
1675,0.006848670062695635
1676,-0.026810632308402572
1677,-0.04059137727113054
1678,0.006848670062695635
1679,0.006848670062695635
1680,-0.011187214728950946
1681,-0.026810632308402572
1682,-0.06407021483327041
1683,0.006848670062695635
1684,-0.05291880925737276
1685,0.028180607799158677
1686,0.05428878474812867
1687,0.028180607799158677
1688,0.028180607799158677
1689,0.006848670062695635
1690,0.0879480736489057
1691,0.05428878474812867
1692,-0.04059137727113054
1693,-0.011187214728950946
1694,0.028180607799158677
1695,-0.011187214728950946
1696,-0.026810632308402572
1697,0.0879480736489057
1698,0.006848670062695635
1699,-0.05291880925737276
1700,0.006848670062695635
1701,-0.026810632308402572
1702,0.006848670062695635
1703,0.006848670062695635
1704,-0.04059137727113054
1705,-0.026810632308402572
1706,0.028180607799158677
1707,-0.06407021483327041
1708,0.0879480736489057
1709,-0.026810632308402572
1710,0.006848670062695635
1711,-0.05291880925737276
1712,-0.05291880925737276
1713,-0.04059137727113054
1714,0.028180607799158677
1715,-0.026810632308402572
1716,0.05428878474812867
1717,0.05428878474812867
1718,-0.04059137727113054
1719,0.006848670062695635
1720,-0.04059137727113054
1721,-0.026810632308402572
1722,-0.06407021483327041
1723,0.006848670062695635
1724,0.05428878474812867
1725,0.05428878474812867
1726,-0.026810632308402572
1727,-0.026810632308402572
1728,0.028180607799158677
1729,0.05428878474812867
1730,-0.07425067964222874
1731,-0.06407021483327041
1732,-0.05291880925737276
1733,-0.06407021483327041
1734,-0.05291880925737276
1735,-0.06407021483327041
1736,-0.026810632308402572
1737,0.05428878474812867
1738,-0.07425067964222874
1739,-0.06407021483327041
1740,-0.011187214728950946
1741,-0.026810632308402572
1742,0.05428878474812867
1743,-0.04059137727113054
1744,-0.05291880925737276
1745,0.05428878474812867
1746,-0.026810632308402572
1747,-0.026810632308402572
1748,-0.04059137727113054
1749,0.006848670062695635
1750,-0.04059137727113054
1751,-0.026810632308402572
1752,0.21648721475154942
1753,-0.05291880925737276
1754,0.05428878474812867
1755,-0.05291880925737276
1756,-0.011187214728950946
1757,-0.026810632308402572
1758,-0.05291880925737276
1759,0.006848670062695635
1760,0.05428878474812867
1761,0.0879480736489057
1762,0.028180607799158677
1763,0.1353882018046601
1764,0.028180607799158677
1765,-0.026810632308402572
