index,dBFS_norm
1193,0.3027887460134444
1194,-0.13475907521345515
1195,-0.07646041091969805
1196,0.3709449970524147
1197,0.10118922300346332
1198,-0.08618258587942894
1199,0.5281911178648541
1200,0.0972965797473462
1201,-0.2856515359442516
1202,0.15032855153252417
1203,0.45164281379623
1204,-0.10752600458238448
1205,-0.1170469093762137
1206,0.4280129138435787
1207,-0.17879316207543972
1208,-0.15705815770197856
1209,0.027281405280867206
1210,0.09348255357438968
1211,-0.22663562389621947
1212,-0.2188566189258802
1213,-0.1765483259270257
1214,-0.11455450657665299
1215,-0.08324410666358327
1216,-0.0335638047912046
1217,-0.20068227071199404
1218,0.18680137905289526
1219,-0.07021877529108496
1220,0.20294722394355322
1221,0.25281701537385093
1222,-0.10621944386827262
1223,-0.16151218387871177
1224,-0.14031224080913837
1225,-0.014313704490820891
1226,-0.2622076044083881
1227,-0.07336541480702126
1228,-0.14729535920660314
1229,0.05135486033886948
1230,-0.1705835997923204
1231,0.01693403215137463
1232,-0.30144398433087105
1233,-0.026697840410393078
1234,0.17481069805158983
1235,0.020748167001526596
1236,-0.15954556135055048
1237,0.6590515024034048
1238,0.12865984024826377
1239,0.23602443249330096
1240,0.0972965797473462
1241,-0.07021877529108496
1242,0.15289724572326352
1243,0.1428259561409937
1244,0.06384139191195812
1245,-0.14410440113037806
1246,-0.15300884540095683
1247,0.3406736163337936
1248,-0.07722628085120006
1249,0.03543197758231735
1250,0.320782429257679
1251,-0.12373588207657843
1252,-0.10224479280049831
1253,0.01819692636837024
1254,0.1379847783233276
1255,-0.2334396422756467
1256,-0.11392635238717617
1257,0.03543197758231735
1258,0.09537992699363498
1259,0.06384139191195812
1260,0.5480824136181639
1261,0.3973307333263032
1262,-0.059614424065323184
1263,-0.2096092981037791
1264,0.06874545035488916
1265,-0.1524965411017884
1266,0.1428259561409937
1267,-0.0974992943856722
1268,-0.18276792182040946
1269,-0.10817580726918707
1270,-0.051031381732453494
1271,0.10118922300346332
1272,0.27125023266720677
1273,-0.20028436002871544
1274,-0.23377345514907177
1275,0.362910057286882
1276,-0.1035789792576836
1277,-0.1701168747089074
1278,-0.06701888394939723
1279,-0.012168307976208066
1280,0.15550121653163354
1281,-0.08175755477843144
1282,-0.04018872315259399
1283,-0.10291309234595998
1284,-0.013244038327266441
1285,-0.13976418171267954
1286,0.1051639610129939
1287,-0.27171901081533856
1288,0.03267579349405443
1289,-0.23773423900671156
1290,-0.07491928134701074
1291,-0.21299070209724272
1292,-0.004461464663621904
1293,-0.09333463210944097
1294,0.04106797693634297
1295,-0.20732092587088333
1296,-0.020607309554279692
1297,-0.04478244299630867
1298,-0.21484340918917405
1299,-0.15198271532188418
1300,0.2572593044134797
1301,-0.21704297041797974
1302,-0.05622789050823612
1303,-0.07569145455584658
1304,-0.14517400208761527
1305,0.03267579349405443
1306,0.08070907073453729
1307,-0.1580570315404422
1308,-0.17290003247707122
1309,0.022036861184712864
1310,-0.023677201234816554
1311,0.3477987106193436
1312,-0.18276792182040946
1313,0.004749666652407367
1314,-0.18189185321276055
1315,-0.014313704490820891
1316,-0.13362865849766586
1317,-0.16297382695067542
1318,-0.12072476302331998
1319,-0.07336541480702126
1320,0.1197739580426613
1321,0.3793370500820686
1322,-0.1319200356314108
1323,-0.21667814107298433
1324,0.0340488646517579
1325,-0.15905064540264777
1326,-0.004461464663621904
1327,-0.11580481597441979
1328,-0.17879316207543972
1329,0.03131267716745066
1330,0.010743692158995538
1331,0.3145919588526655
1332,-0.13362865849766586
1333,-0.21740712596436362
1334,0.049850463658231085
1335,-0.0033342647928166877
1336,0.3973307333263032
1337,0.2761542693746986
1338,0.10922418450443501
1339,-0.011086426495889347
1340,-0.07021877529108496
1341,0.28636166627650145
1342,0.27125023266720677
1343,-0.13475907521345515
1344,-0.1998856233987516
1345,-0.09121729604668337
1346,-0.03259799055558514
1347,-0.018532705364757686
1348,0.13326479731398416
1349,-0.21447436316899665
1350,0.3709449970524147
1351,0.004749666652407367
1352,0.08974392763960937
1353,0.036825219227489187
1354,0.12416464714990894
1355,-0.14623760406366582
1356,0.15814178981941784
1357,-0.12193499227141932
1358,0.091603850897316
1359,-0.15705815770197856
1360,0.07208694808219786
1361,0.049850463658231085
1362,0.1379847783233276
1363,-0.07569145455584658
1364,-0.1832044563789373
1365,-0.21447436316899665
1366,-0.17879316207543972
1367,0.01819692636837024
1368,0.320782429257679
1369,0.03543197758231735
1370,-0.218133220042345
1371,0.11548303460080134
1372,-0.14517400208761527
1373,-0.013244038327266441
1374,-0.2163126596648164
1375,-0.0226594610352296
1376,-0.03259799055558514
1377,-0.011086426495889347
1378,0.06546202972080832
1379,-0.13811050603642436
1380,-0.17243902381413695
1381,-0.09192574094813005
1382,0.01693403215137463
1383,-0.19868443609331052
1384,0.8320395149711585
1385,-0.28438023011233104
1386,-0.2812936890854572
1387,-0.008903818909567925
1388,-0.06701888394939723
1389,0.1477943514836082
1390,-0.1883653625055031
1391,-0.23510294675141524
1392,0.16908916974477578
1393,-0.14463994061392546
1394,0.4394583613555063
1395,-0.18623207263045924
1396,0.45164281379623
1397,-0.07646041091969805
1398,-0.0787488483589112
1399,0.08070907073453729
1400,-0.1101122175370242
1401,-0.0645827759370595
1402,-0.17243902381413695
1403,-0.012168307976208066
1404,-0.1535198021029022
1405,0.3477987106193436
1406,0.05439984320621813
1407,0.24008461251386387
1408,-0.21447436316899665
1409,-0.08763473056451367
1410,0.5281911178648541
1411,0.3973307333263032
1412,-0.09612124581241896
1413,-0.030651799340161136
1414,-0.03162741625880665
1415,0.04687733815248838
1416,-0.19585152590508734
1417,-0.12787231001744193
1418,-0.027694258144240286
1419,0.06384139191195812
1420,-0.16053148086732105
1421,-0.1887891383612896
1422,0.05287127671732029
1423,-0.1715136592306495
1424,-0.0645827759370595
1425,-0.14623760406366582
1426,0.2484767959561524
1427,-0.16634092902522288
1428,-0.018532705364757686
1429,-0.015377328202310444
1430,-0.16297382695067542
1431,-0.1904747868684348
1432,-0.05190753728185866
1433,0.10316612639431053
1434,0.0340488646517579
1435,-0.09263149065513039
1436,-0.08979240760220784
1437,0.2761542693746986
1438,-0.14570660728688656
1439,-0.18012743547438143
1440,-0.22835974413054025
1441,0.025956521591609102
1442,0.4280129138435787
1443,-0.08175755477843144
1444,0.3477987106193436
1445,0.13326479731398416
1446,0.23204960754201398
1447,-0.004461464663621904
1448,-0.21149534735926256
1449,0.7011791304326076
1450,0.45164281379623
1451,0.18680137905289526
1452,0.20634903751431496
1453,-0.08471898661794808
1454,-0.07021877529108496
1455,-0.18794060855495803
1456,0.09348255357438968
1457,-0.20884957930153758
1458,0.00712448072653319
1459,0.33380778236561653
1460,-0.21521189008793531
1461,0.002404434510872384
1462,-0.17104917289746202
1463,0.04395031351303917
1464,-0.06782389940668622
1465,-0.16538500441438592
1466,-0.0905061994216687
1467,-0.1970707753604057
1468,-0.14991378408196265
1469,0.11761634621128436
1470,-0.32609923188678785
1471,0.0156796799619384
1472,0.13326479731398416
1473,0.0704087765660969
1474,0.038228893883420406
1475,0.23602443249330096
1476,-0.0988673881278259
1477,0.05135486033886948
1478,-0.18057012116216944
1479,0.025956521591609102
1480,-0.1760961635877978
1481,0.038228893883420406
1482,-0.12611071788614345
1483,-0.04926698572951337
1484,-0.04018872315259399
1485,-0.08471898661794808
1486,0.004749666652407367
1487,-0.048378571392465736
1488,0.03543197758231735
1489,-0.13362865849766586
1490,0.27125023266720677
1491,-0.08250227612770639
1492,-0.10090099927923867
1493,0.08790197959002392
1494,0.045408174618602457
1495,-0.13249128644137034
1496,-0.23209834832988138
1497,-0.2188566189258802
1498,-0.08979240760220784
1499,0.3793370500820686
1500,-0.14194672409268388
1501,-0.14463994061392546
1502,-0.19131197077556553
1503,-0.023677201234816554
1504,0.03964306675642826
1505,0.10118922300346332
1506,0.1379847783233276
1507,-0.013244038327266441
1508,-0.13921453592916772
1509,-0.089075964059179
1510,-0.23510294675141524
1511,0.11761634621128436
1512,0.03543197758231735
1513,-0.11828083025291262
1514,0.07721286015184123
1515,0.18373163952043206
1516,-0.05190753728185866
1517,-0.0981845693090572
1518,0.11548303460080134
1519,0.3406736163337936
1520,-0.2435239079150486
1521,0.6246307176867881
1522,0.0035734751019109163
1523,0.13326479731398416
1524,-0.1970707753604057
1525,-0.07950552419968132
1526,0.20294722394355322
1527,-0.19868443609331052
1528,-0.23903634395581153
1529,-0.20539244903831141
1530,-0.14939300296155222
1531,0.062234773461316104
1532,-0.1313470894572028
1533,-0.02868517681199967
1534,-0.23871168170224
1535,-0.0055819265483114935
1536,0.06874545035488916
1537,0.1263989198749289
1538,0.14529375442351333
1539,0.028615570002613316
1540,-0.10424260568374265
1541,-0.013244038327266441
1542,0.49377044182543284
1543,-0.1035789792576836
1544,-0.07414397823494723
1545,-0.0022005442902868913
1546,-0.1978793554297043
1547,0.4646682103750454
1548,0.19632232731760285
1549,-0.2644890430362167
1550,-0.04926698572951337
1551,-0.03259799055558514
1552,0.00712448072653319
1553,0.025956521591609102
1554,-0.1313470894572028
1555,0.14038986986409496
1556,-0.08835678185082577
1557,-0.08175755477843144
1558,0.32718277706247073
1559,-0.19828230873484992
1560,-0.15198271532188418
1561,0.008323168456479799
1562,-0.08835678185082577
1563,0.10718305289109978
1564,-0.12611071788614345
1565,0.18071082646134287
1566,0.3085980637587118
1567,-0.1765483259270257
1568,-0.09612124581241896
1569,-0.16490523806752344
1570,0.1197739580426613
1571,0.8320395149711585
1572,-0.03643162209459377
1573,0.04106797693634297
1574,-0.03162741625880665
1575,-0.25188844387882436
1576,-0.11139213060282102
1577,0.024640918934839003
1578,-0.011086426495889347
1579,-0.05622789050823612
1580,-0.1088234581475207
1581,-0.03548043580947664
1582,0.16353617803260523
1583,-0.14463994061392546
1584,-0.07950552419968132
1585,-0.006695650446885612
1586,-0.15755829015526113
1587,-0.11202884855529624
1588,-0.13588288435576346
1589,-0.08324410666358327
1590,0.40701463217781036
1591,-0.23377345514907177
1592,-0.04658909269282471
1593,-0.1719769283792485
1594,0.0035734751019109163
1595,-0.006695650446885612
1596,-0.2188566189258802
1597,-0.24852536286050714
1598,-0.22628887843654052
1599,-0.03737783096416112
1600,-0.10946902242370246
1601,-0.16490523806752344
1602,-0.21111958508840872
1603,0.4786590951578944
1604,0.09923294654430513
1605,-0.20305202042881368
1606,0.12865984024826377
1607,-0.12551970956205813
1608,-0.10687385446816075
1609,-0.12253719434663182
1610,0.6246307176867881
1611,-0.07798910782123036
1612,0.33380778236561653
1613,-0.06782389940668622
1614,-0.2188566189258802
1615,-0.04018872315259399
1616,0.19632232731760285
1617,-0.09192574094813005
1618,-0.04018872315259399
1619,-0.18708831851766497
1620,0.38811968895203053
1621,0.03131267716745066
1622,-0.16345854897764847
1623,0.07378013878670456
1624,-0.15655678632866854
1625,0.362910057286882
1626,0.21693817393271927
1627,-0.15198271532188418
1628,0.05749496973152954
1629,0.38811968895203053
1630,-0.08690998408375537
1631,-0.2879186074468466
1632,0.2916801108655355
1633,0.320782429257679
1634,-0.0981845693090572
1635,-0.18666065201828283
1636,0.036825219227489187
1637,0.5703187458940572
1638,-0.230408135380529
1639,-0.08175755477843144
1640,0.1379847783233276
1641,0.15550121653163354
1642,0.049850463658231085
1643,-0.2879186074468466
1644,-0.03548043580947664
1645,-0.22732709341974283
1646,0.2098132317952428
1647,-0.19747546750067801
1648,0.027281405280867206
1649,0.5101974346206194
1650,-0.24821658921290476
1651,0.07721286015184123
1652,-0.17699951017149493
1653,-0.03643162209459377
1654,0.38811968895203053
1655,0.3477987106193436
1656,-0.16053148086732105
1657,-0.061285140325818756
1658,-0.1504332393405892
1659,-0.08835678185082577
1660,-0.27089882402157
1661,0.7554910804899
1662,-0.161022527907067
1663,0.03267579349405443
1664,0.06384139191195812
1665,0.09923294654430513
1666,0.6590515024034048
1667,-0.02868517681199967
1668,-0.042039691409398644
1669,0.0340488646517579
1670,-0.12193499227141932
1671,0.07548865297576417
1672,-0.10490384121150267
1673,-0.14939300296155222
1674,0.03267579349405443
1675,0.04835804320452719
1676,0.6246307176867881
1677,0.01319553662922894
1678,-0.1035789792576836
1679,-0.16823838938622446
1680,-0.07798910782123036
1681,-0.14517400208761527
1682,0.18373163952043206
1683,0.008323168456479799
1684,-0.08618258587942894
1685,0.3085980637587118
1686,-0.05364745918039219
1687,-0.19868443609331052
1688,-0.004461464663621904
1689,0.10718305289109978
1690,-0.14991378408196265
1691,-0.17923902113733378
1692,0.03131267716745066
1693,-0.1760961635877978
1694,-0.14517400208761527
1695,-0.1341946493313675
1696,-0.1778984661964974
1697,0.01819692636837024
1698,-0.0653983330823033
1699,0.38811968895203053
1700,0.06874545035488916
1701,0.3477987106193436
1702,-0.1887891383612896
1703,-0.05190753728185866
1704,0.15032855153252417
1705,0.028615570002613316
1706,0.022036861184712864
1707,0.011965593337882061
1708,-0.011086426495889347
1709,-0.17473304726119404
1710,0.24423408171817668
1711,-0.29431891178076025
1712,0.18071082646134287
1713,-0.3250737104000095
1714,0.04395031351303917
1715,-0.1978793554297043
1716,0.2243427207585496
1717,-0.08545218818450932
1718,0.7011791304326076
1719,-0.17834643359598237
1720,-0.13249128644137034
1721,-0.23510294675141524
1722,-0.07798910782123036
1723,-0.2752328705745693
1724,-0.21373403237841637
1725,-0.21373403237841637
1726,-0.14248845817636968
1727,0.07378013878670456
1728,0.2572593044134797
1729,-0.2080867523315071
1730,-0.057080224016407215
1731,0.08607794154224198
1732,-0.007803071068125886
1733,-0.09542840695623346
1734,-0.2014755055613004
1735,-0.15905064540264777
1736,-0.19585152590508734
1737,0.23204960754201398
1738,-0.11329602465379106
1739,0.023334358220727297
1740,-0.17290003247707122
1741,-0.09612124581241896
1742,-0.06942399722560365
1743,0.03964306675642826
1744,-0.12433241120219059
1745,0.7554910804899
1746,-0.12961773098206328
1747,-0.10291309234595998
1748,-0.24604117605691947
1749,-0.20305202042881368
1750,-0.089075964059179
1751,0.14529375442351333
1752,-0.13306082015164225
1753,0.19632232731760285
1754,-0.25756011108838395
1755,-0.2080867523315071
1756,-0.020607309554279692
1757,0.2484767959561524
1758,0.07378013878670456
1759,-0.07950552419968132
1760,0.29715274665941893
1761,-0.14939300296155222
1762,0.0035734751019109163
1763,0.07548865297576417
1764,-0.07646041091969805
1765,0.08790197959002392
1766,0.01443345682671894
1767,-0.23675179716019415
1768,0.11128750800107325
1769,0.45164281379623
1770,0.49377044182543284
1771,-0.07569145455584658
1772,-0.07798910782123036
1773,-0.14356727495977767
1774,-0.0810098339385633
1775,-0.059614424065323184
1776,0.2484767959561524
1777,0.16908916974477578
1778,-0.007803071068125886
1779,0.22060429044272115
1780,-0.11580481597441979
1781,0.15032855153252417
1782,0.9628992474465369
1783,-0.10291309234595998
1784,0.091603850897316
1785,-0.09263149065513039
1786,-0.24415640919234186
1787,0.01693403215137463
1788,-0.11889476946522971
1789,0.028615570002613316
1790,0.08974392763960937
1791,0.09923294654430513
1792,0.019468166993973364
1793,0.11337363197330878
1794,0.27125023266720677
1795,-0.15453749883161094
1796,-0.07336541480702126
1797,0.1477943514836082
1798,0.12195656562898288
1799,-0.05537173156278664
1800,0.41722202907961303
1801,0.16908916974477578
1802,-0.28966324593566095
1803,0.228156942550458
1804,0.6246307176867881
1805,-0.09192574094813005
1806,-0.10752600458238448
1807,0.4646682103750454
1808,-0.18012743547438143
1809,-0.15705815770197856
1810,0.03543197758231735
1811,0.07721286015184123
1812,-0.239360484558845
1813,-0.22029502681346488
