index,dBFS_norm
17958,-0.10018740316141345
17959,0.006874048934134577
17960,-0.04044069922351974
17961,-0.15353132607594683
17962,0.15669245916696403
17963,2.329527705567949
17964,-0.15807401668968493
17965,-0.04376496594288618
17966,-0.14234121741514558
17967,-0.11295447587170647
17968,0.026850547264351397
17969,0.5034264431764769
17970,-0.03703825520144424
17971,-0.08371118701511639
17972,0.11184422488694314
17973,0.016517625425629824
17974,-0.04044069922351974
17975,0.12182065422987856
17976,-0.03703825520144424
17977,-0.04376496594288618
17978,0.5034264431764769
17979,-0.1801510638963741
17980,0.011615462389107272
17981,-0.1472433638040312
17982,0.07766254773601647
17983,0.15669245916696403
17984,-0.03355373832963376
17985,-0.05330249698756369
17986,-0.06511311301716236
17987,0.05646369666912829
17988,0.05003604407629464
17989,-0.13200829557642402
17990,0.07024544284622576
17991,0.006874048934134577
17992,0.12182065422987856
17993,0.40319818010774694
17994,-0.0021662837879902084
17995,-0.05330249698756369
17996,-0.10239514617164712
17997,0.12182065422987856
17998,0.04388191215712132
17999,-0.014748134890544693
18000,-0.20905156126231653
18001,0.016517625425629824
18002,-0.13553533051278285
18003,-0.03703825520144424
18004,-0.0299832197657887
18005,0.04388191215712132
18006,-0.13378258406565385
18007,-0.022566198114182454
18008,-0.20479832311071658
18009,0.22204925025134561
18010,0.05646369666912829
18011,-0.0299832197657887
18012,0.07024544284622576
18013,-0.126551050383976
18014,0.03230780910443635
18015,0.10251189261423993
18016,0.5034264431764769
18017,-0.07603151559672139
18018,-0.06792106992685738
18019,-0.13200829557642402
18020,-0.11497694733129091
18021,0.07766254773601647
18022,0.011615462389107272
18023,-0.03703825520144424
18024,0.3029694176099112
18025,0.11184422488694314
18026,-0.022566198114182454
18027,-0.10018740316141345
18028,-0.1472433638040312
18029,-0.03703825520144424
18030,0.03230780910443635
18031,-0.07603151559672139
18032,-0.15807401668968493
18033,-0.10456964385106518
18034,-0.09794554914324721
18035,0.016517625425629824
18036,0.016517625425629824
18037,-0.03703825520144424
18038,-0.2201412347299228
18039,-0.19704019137978587
18040,-0.2111321995651006
18041,0.20274065511207567
18042,-0.18142504095495784
18043,-0.11295447587170647
18044,-0.04044069922351974
18045,0.18570937345748986
18046,-0.126551050383976
18047,0.11184422488694314
18048,-0.23401132991585266
18049,-0.17626027809455713
18050,0.3029694176099112
18051,0.04388191215712132
18052,-0.09566836883965767
18053,0.006874048934134577
18054,0.20274065511207567
18055,-0.17756886559017918
18056,0.0022831967069515896
18057,0.24433935391460848
18058,-0.010674624626518518
18059,-0.010674624626518518
18060,-0.13726701769928
18061,-0.07603151559672139
18062,-0.2230237564051276
18063,-0.0299832197657887
18064,0.09374557999488117
18065,0.011615462389107272
18066,0.15669245916696403
18067,0.20274065511207567
18068,0.3445680997648074
18069,0.0631905072963915
18070,-0.010674624626518518
18071,-0.01871000610176694
18072,-0.1439937783836325
18073,-0.10018740316141345
18074,0.15669245916696403
18075,0.24433935391460848
18076,-0.16814971589123515
18077,2.329527705567949
18078,-0.1504215142146505
18079,-0.191232163830996
18080,-0.0021662837879902084
18081,-0.05019271842154111
18082,-0.07067538815057967
18083,-0.16534185886736127
18084,0.04388191215712132
18085,0.016517625425629824
18086,-0.022566198114182454
18087,0.18570937345748986
18088,-0.022566198114182454
18089,-0.13378258406565385
18090,-0.11893880189487632
18091,-0.21009560116054746
18092,0.006874048934134577
18093,-0.06511311301716236
18094,-0.22584982594372968
18095,-0.11497694733129091
18096,-0.07603151559672139
18097,-0.0299832197657887
18098,0.0022831967069515896
18099,0.3445680997648074
18100,-0.11893880189487632
18101,-0.17626027809455713
18102,-0.14066951166426606
18103,-0.1472433638040312
18104,-0.07337821523348435
18105,0.0022831967069515896
18106,-0.15657566278146062
18107,-0.01871000610176694
18108,-0.2295341810484445
18109,-0.09335466362079047
18110,-0.12087979981965298
18111,0.05003604407629464
18112,0.27070296784189724
18113,-0.0021662837879902084
18114,-0.026322304533777065
18115,-0.11295447587170647
18116,-0.08371118701511639
18117,-0.09335466362079047
18118,-0.06224976941962391
18119,-0.1935834094709894
18120,-0.006483016026585765
18121,0.07024544284622576
18122,-0.21009560116054746
18123,-0.21818718505784557
18124,-0.08371118701511639
18125,-0.1958971146898566
18126,0.15669245916696403
18127,0.11184422488694314
18128,0.09374557999488117
18129,0.20274065511207567
18130,0.05646369666912829
18131,-0.09100348457134459
18132,0.12182065422987856
18133,0.15669245916696403
18134,0.3029694176099112
18135,-0.20479832311071658
18136,-0.07863703724216138
18137,-0.11090343706726484
18138,-0.13200829557642402
18139,-0.03355373832963376
18140,0.3029694176099112
18141,0.07766254773601647
18142,-0.18142504095495784
18143,-0.08371118701511639
18144,-0.056346900283625004
18145,-0.13378258406565385
18146,0.05646369666912829
18147,-0.07863703724216138
18148,0.5034264431764769
18149,0.17047420534406152
18150,-0.04376496594288618
18151,-0.16391730393335097
18152,-0.1947448651520156
18153,0.27070296784189724
18154,0.5034264431764769
18155,0.18570937345748986
18156,0.07766254773601647
18157,0.03230780910443635
18158,-0.14562772729410656
18159,-0.20371517791349436
18160,-0.06511311301716236
18161,0.0022831967069515896
18162,-0.010674624626518518
18163,-0.21620636598569243
18164,-0.19929955871193197
18165,0.3029694176099112
18166,-0.10671181181969527
18167,-0.006483016026585765
18168,-0.010674624626518518
18169,-0.06224976941962391
18170,-0.2230237564051276
18171,-0.10456964385106518
18172,-0.10882279876448077
18173,-0.1504215142146505
18174,-0.2704491114621002
18175,0.24433935391460848
18176,-0.12468519989199926
18177,-0.11090343706726484
18178,0.05646369666912829
18179,-0.13726701769928
18180,-0.06792106992685738
18181,-0.01871000610176694
18182,-0.0021662837879902084
18183,-0.10239514617164712
18184,-0.03703825520144424
18185,-0.20152423236885547
18186,0.011615462389107272
18187,-0.04376496594288618
18188,-0.07603151559672139
18189,0.12182065422987856
18190,0.011615462389107272
18191,0.12182065422987856
18192,-0.09566836883965767
18193,-0.01871000610176694
18194,0.026850547264351397
18195,-0.1439937783836325
18196,0.09374557999488117
18197,-0.21216137312361286
18198,-0.014748134890544693
18199,-0.14234121741514558
18200,0.17047420534406152
18201,0.12182065422987856
18202,0.24433935391460848
18203,-0.026322304533777065
18204,-0.006483016026585765
18205,-0.04044069922351974
18206,-0.05330249698756369
18207,-0.2201412347299228
18208,-0.10882279876448077
18209,0.3029694176099112
18210,-0.15657566278146062
18211,-0.07863703724216138
18212,-0.20262380878366157
18213,-0.16953346746729392
18214,-0.11295447587170647
18215,0.08548061095965412
18216,-0.18142504095495784
18217,-0.19929955871193197
18218,-0.014748134890544693
18219,-0.10456964385106518
18220,-0.21620636598569243
18221,-0.1439937783836325
18222,-0.21620636598569243
18223,-0.014748134890544693
18224,0.03797905966875924
18225,0.12182065422987856
18226,0.5034264431764769
18227,-0.04701455136328498
18228,0.17047420534406152
18229,-0.16247836544109098
18230,0.3029694176099112
18231,-0.2529888701484637
18232,-0.11697138417039808
18233,-0.022566198114182454
18234,-0.0861829615459985
18235,-0.04376496594288618
18236,-0.14234121741514558
18237,-0.126551050383976
18238,0.07024544284622576
18239,-0.10456964385106518
18240,-0.07603151559672139
18241,0.5034264431764769
18242,0.17047420534406152
18243,0.13253657160227209
18244,-0.11090343706726484
18245,-0.09566836883965767
18246,0.40319818010774694
18247,0.04388191215712132
18248,-0.14884117069487554
18249,-0.1550615102658533
18250,-0.04044069922351974
18251,0.14411067465495705
18252,-0.0299832197657887
18253,-0.2295341810484445
18254,-0.13726701769928
18255,-0.03703825520144424
18256,-0.10239514617164712
18257,-0.1826879972779382
18258,0.07024544284622576
18259,0.08548061095965412
18260,-0.14562772729410656
18261,0.27070296784189724
18262,-0.17493967100511992
18263,-0.026322304533777065
18264,0.20274065511207567
18265,-0.006483016026585765
18266,0.27070296784189724
18267,-0.010674624626518518
18268,-0.17090406741023106
18269,-0.15807401668968493
18270,0.03230780910443635
18271,0.17047420534406152
18272,-0.13200829557642402
18273,-0.18393988292240473
18274,-0.09335466362079047
18275,-0.11697138417039808
18276,-0.14562772729410656
18277,0.016517625425629824
18278,0.006874048934134577
18279,-0.022566198114182454
18280,-0.13200829557642402
18281,-0.08119636169530646
18282,-0.06792106992685738
18283,0.5034264431764769
18284,-0.12279506049783936
18285,0.12182065422987856
18286,-0.05019271842154111
18287,0.07024544284622576
18288,0.016517625425629824
18289,0.40319818010774694
18290,0.5034264431764769
18291,-0.14066951166426606
18292,0.24433935391460848
18293,0.15669245916696403
18294,-0.13200829557642402
18295,-0.07337821523348435
18296,0.18570937345748986
18297,-0.11893880189487632
18298,0.22204925025134561
18299,0.02159185843676917
18300,-0.05019271842154111
18301,-0.22862185725307416
18302,-0.15198486049718823
18303,0.13253657160227209
18304,-0.11893880189487632
18305,-0.026322304533777065
18306,0.3029694176099112
18307,-0.14234121741514558
18308,0.10251189261423993
18309,0.24433935391460848
18310,-0.03355373832963376
18311,-0.11090343706726484
18312,-0.04701455136328498
18313,-0.11497694733129091
18314,-0.13897829488298297
18315,-0.06224976941962391
18316,0.22204925025134561
18317,-0.06224976941962391
18318,0.12182065422987856
18319,-0.19817429499344613
18320,-0.056346900283625004
18321,-0.1550615102658533
18322,-0.09100348457134459
18323,-0.010674624626518518
18324,0.05003604407629464
18325,-0.12279506049783936
18326,-0.1439937783836325
18327,-0.12087979981965298
18328,-0.11295447587170647
18329,-0.15353132607594683
18330,-0.1439937783836325
18331,0.03230780910443635
18332,0.07766254773601647
18333,0.026850547264351397
18334,0.05646369666912829
18335,0.03797905966875924
18336,0.12182065422987856
18337,-0.03355373832963376
18338,-0.12839316134578593
18339,-0.11090343706726484
18340,0.09374557999488117
18341,-0.0021662837879902084
18342,-0.09335466362079047
18343,-0.10018740316141345
18344,-0.06511311301716236
18345,-0.13200829557642402
18346,-0.11295447587170647
18347,0.03230780910443635
18348,0.07766254773601647
18349,-0.13726701769928
18350,-0.13726701769928
18351,-0.09335466362079047
18352,0.3029694176099112
18353,0.03797905966875924
18354,-0.07863703724216138
18355,0.14411067465495705
18356,-0.2111321995651006
18357,0.40319818010774694
18358,0.05003604407629464
18359,0.016517625425629824
18360,-0.09566836883965767
18361,0.10251189261423993
18362,-0.14066951166426606
18363,0.011615462389107272
18364,-0.17090406741023106
18365,-0.08371118701511639
18366,0.5034264431764769
18367,-0.06792106992685738
18368,-0.05019271842154111
18369,-0.06792106992685738
18370,-0.010674624626518518
18371,-0.006483016026585765
18372,-0.08119636169530646
18373,0.05646369666912829
18374,-0.126551050383976
18375,-0.0021662837879902084
18376,0.09374557999488117
18377,-0.10671181181969527
18378,-0.0021662837879902084
18379,-0.04376496594288618
18380,0.5034264431764769
18381,0.40319818010774694
18382,0.27070296784189724
18383,-0.059328375512343795
18384,-0.2111321995651006
18385,-0.2392069907902713
18386,2.329527705567949
18387,0.006874048934134577
18388,0.026850547264351397
18389,-0.010674624626518518
18390,-0.0299832197657887
18391,0.03797905966875924
18392,-0.05019271842154111
18393,-0.126551050383976
18394,-0.16953346746729392
18395,-0.0299832197657887
18396,0.05003604407629464
18397,0.20274065511207567
18398,-0.1504215142146505
18399,-0.0021662837879902084
18400,-0.0021662837879902084
18401,0.40319818010774694
18402,0.02159185843676917
18403,0.22204925025134561
18404,0.011615462389107272
18405,0.02159185843676917
18406,-0.07603151559672139
18407,-0.09794554914324721
18408,-0.07067538815057967
18409,0.05646369666912829
18410,0.17047420534406152
18411,-0.11497694733129091
18412,-0.05330249698756369
18413,0.14411067465495705
18414,-0.05330249698756369
18415,0.15669245916696403
18416,0.011615462389107272
18417,-0.056346900283625004
18418,-0.16814971589123515
18419,-0.07863703724216138
18420,2.329527705567949
18421,-0.17756886559017918
18422,-0.07337821523348435
18423,-0.1801510638963741
18424,-0.10456964385106518
18425,-0.20905156126231653
18426,-0.07067538815057967
18427,-0.21520564323857924
18428,-0.16953346746729392
18429,0.10251189261423993
18430,0.026850547264351397
18431,-0.13726701769928
18432,0.40319818010774694
18433,-0.20799989674640224
18434,0.3445680997648074
18435,-0.16534185886736127
18436,-0.08119636169530646
18437,0.006874048934134577
18438,0.011615462389107272
18439,-0.0299832197657887
18440,-0.10239514617164712
18441,-0.022566198114182454
18442,0.04388191215712132
18443,0.0022831967069515896
18444,-0.22862185725307416
18445,-0.056346900283625004
18446,-0.26698140870352144
18447,-0.0021662837879902084
18448,-0.12468519989199926
18449,-0.014748134890544693
18450,-0.022566198114182454
18451,0.24433935391460848
18452,0.17047420534406152
18453,0.08548061095965412
18454,0.016517625425629824
18455,0.03797905966875924
18456,0.17047420534406152
18457,0.02159185843676917
18458,-0.12087979981965298
18459,0.04388191215712132
18460,-0.0021662837879902084
18461,0.11184422488694314
18462,-0.05019271842154111
18463,-0.1801510638963741
18464,-0.14562772729410656
18465,-0.14562772729410656
18466,-0.05019271842154111
18467,0.15669245916696403
18468,0.02159185843676917
18469,-0.13726701769928
18470,-0.15955712136254271
18471,-0.191232163830996
18472,-0.19817429499344613
18473,-0.0861829615459985
18474,0.40319818010774694
18475,-0.04044069922351974
18476,0.07766254773601647
18477,-0.0861829615459985
18478,-0.10671181181969527
18479,0.0631905072963915
18480,-0.022566198114182454
18481,0.07024544284622576
18482,-0.06792106992685738
18483,0.07024544284622576
18484,-0.06224976941962391
18485,0.0022831967069515896
18486,-0.12087979981965298
18487,-0.1550615102658533
18488,-0.15955712136254271
18489,-0.09566836883965767
18490,0.0022831967069515896
18491,-0.12468519989199926
18492,0.016517625425629824
18493,-0.13021203220653502
18494,0.05646369666912829
18495,-0.07067538815057967
18496,0.03797905966875924
18497,-0.1935834094709894
18498,0.40319818010774694
18499,-0.006483016026585765
18500,-0.01871000610176694
18501,-0.20041616565924908
18502,-0.10671181181969527
18503,-0.13897829488298297
18504,-0.04701455136328498
18505,-0.06792106992685738
18506,0.07766254773601647
18507,-0.17493967100511992
18508,-0.056346900283625004
18509,-0.09100348457134459
18510,-0.04044069922351974
18511,0.22204925025134561
18512,0.17047420534406152
18513,-0.04044069922351974
18514,-0.24422254088146825
18515,0.24433935391460848
18516,-0.04376496594288618
18517,-0.2239719059150272
18518,-0.04044069922351974
18519,-0.17090406741023106
18520,0.02159185843676917
18521,-0.20371517791349436
18522,-0.21916756439271207
18523,-0.1864117073961973
18524,0.09374557999488117
18525,0.011615462389107272
18526,0.13253657160227209
18527,-0.10456964385106518
18528,-0.12839316134578593
18529,-0.2131832383695421
18530,0.27070296784189724
18531,0.40319818010774694
18532,-0.09794554914324721
18533,-0.0299832197657887
18534,0.08548061095965412
18535,0.27070296784189724
18536,0.5034264431764769
18537,-0.0021662837879902084
18538,0.016517625425629824
18539,-0.11497694733129091
18540,0.12182065422987856
18541,-0.01871000610176694
18542,-0.13021203220653502
18543,-0.11697138417039808
18544,-0.1504215142146505
18545,-0.07603151559672139
18546,-0.1439937783836325
18547,0.13253657160227209
18548,0.0631905072963915
18549,-0.126551050383976
18550,-0.20905156126231653
18551,-0.006483016026585765
18552,0.13253657160227209
18553,-0.01871000610176694
18554,-0.20371517791349436
18555,-0.1550615102658533
18556,0.3445680997648074
18557,0.02159185843676917
18558,0.12182065422987856
18559,-0.15955712136254271
18560,-0.14234121741514558
18561,0.011615462389107272
18562,-0.18763194588298707
18563,-0.08371118701511639
18564,0.24433935391460848
18565,-0.126551050383976
18566,-0.10018740316141345
18567,0.15669245916696403
18568,-0.0299832197657887
18569,-0.1504215142146505
18570,-0.10239514617164712
18571,-0.17626027809455713
18572,0.20274065511207567
18573,-0.23223704142662294
18574,0.3445680997648074
18575,0.20274065511207567
18576,0.07766254773601647
18577,0.20274065511207567
18578,0.02159185843676917
18579,-0.11893880189487632
18580,-0.08861330010872835
18581,0.11184422488694314
18582,0.27070296784189724
18583,-0.059328375512343795
18584,-0.07863703724216138
18585,-0.30230383187521664
18586,-0.010674624626518518
18587,-0.11295447587170647
18588,-0.12087979981965298
18589,0.18570937345748986
18590,-0.15955712136254271
18591,-0.07603151559672139
18592,0.0631905072963915
18593,-0.19241264776095668
18594,-0.0861829615459985
18595,-0.0299832197657887
18596,-0.1888420626065641
18597,-0.13553533051278285
18598,-0.19241264776095668
18599,-0.05330249698756369
18600,-0.056346900283625004
18601,-0.23312689091222807
18602,-0.21620636598569243
18603,0.05003604407629464
18604,-0.12468519989199926
18605,0.07024544284622576
18606,-0.01871000610176694
18607,0.006874048934134577
18608,-0.059328375512343795
18609,-0.06224976941962391
18610,0.24433935391460848
18611,0.0022831967069515896
18612,-0.022566198114182454
18613,-0.1550615102658533
18614,-0.09100348457134459
18615,0.15669245916696403
18616,-0.09566836883965767
18617,-0.17360697773132008
18618,-0.26698140870352144
18619,-0.1610251266287656
18620,0.5034264431764769
18621,0.10251189261423993
18622,0.09374557999488117
18623,-0.12839316134578593
18624,0.07024544284622576
18625,0.18570937345748986
18626,0.03230780910443635
18627,-0.1864117073961973
18628,-0.04376496594288618
18629,-0.21216137312361286
18630,-0.07067538815057967
18631,-0.13897829488298297
18632,-0.12839316134578593
18633,-0.010674624626518518
18634,-0.15657566278146062
18635,-0.15657566278146062
18636,-0.14562772729410656
18637,-0.18763194588298707
18638,-0.08371118701511639
18639,0.02159185843676917
18640,0.011615462389107272
18641,-0.14234121741514558
18642,-0.10882279876448077
18643,0.40319818010774694
18644,0.006874048934134577
18645,-0.1667526462056857
18646,-0.1851811640221894
18647,0.13253657160227209
18648,0.10251189261423993
18649,-0.0861829615459985
18650,-0.07603151559672139
18651,0.03797905966875924
18652,0.12182065422987856
18653,-0.09335466362079047
18654,0.15669245916696403
18655,-0.1801510638963741
18656,-0.16953346746729392
18657,0.12182065422987856
18658,0.02159185843676917
18659,-0.10882279876448077
18660,0.08548061095965412
18661,0.011615462389107272
18662,0.20274065511207567
18663,-0.05019271842154111
18664,0.026850547264351397
18665,-0.08119636169530646
18666,-0.01871000610176694
18667,0.13253657160227209
18668,-0.14562772729410656
18669,0.006874048934134577
18670,0.026850547264351397
18671,-0.16247836544109098
18672,0.12182065422987856
18673,-0.17360697773132008
18674,-0.03703825520144424
18675,0.011615462389107272
18676,0.22204925025134561
18677,-0.06511311301716236
18678,-0.059328375512343795
18679,0.03230780910443635
18680,-0.014748134890544693
18681,-0.06224976941962391
18682,2.329527705567949
18683,-0.09100348457134459
18684,0.11184422488694314
18685,-0.03355373832963376
18686,-0.15198486049718823
18687,0.05003604407629464
18688,-0.16391730393335097
18689,-0.056346900283625004
18690,0.3445680997648074
18691,-0.056346900283625004
18692,-0.12087979981965298
18693,0.07024544284622576
18694,0.14411067465495705
18695,-0.022566198114182454
18696,-0.10882279876448077
18697,-0.026322304533777065
18698,0.0631905072963915
18699,0.0631905072963915
18700,0.05003604407629464
18701,0.026850547264351397
18702,-0.09335466362079047
18703,-0.07337821523348435
18704,0.05646369666912829
18705,0.05003604407629464
18706,-0.09335466362079047
18707,-0.20694054102225726
18708,0.09374557999488117
18709,-0.13726701769928
18710,0.13253657160227209
18711,0.04388191215712132
18712,0.011615462389107272
18713,-0.18763194588298707
18714,0.03230780910443635
18715,-0.18763194588298707
18716,0.14411067465495705
18717,0.006874048934134577
18718,-0.0021662837879902084
18719,0.04388191215712132
18720,-0.13726701769928
18721,0.14411067465495705
18722,0.24433935391460848
18723,0.13253657160227209
18724,-0.0861829615459985
18725,-0.09566836883965767
18726,-0.10456964385106518
18727,-0.1472433638040312
18728,-0.07067538815057967
18729,0.24433935391460848
18730,0.02159185843676917
18731,0.08548061095965412
18732,0.18570937345748986
18733,-0.09100348457134459
18734,0.011615462389107272
18735,-0.13726701769928
18736,-0.13200829557642402
18737,0.03230780910443635
18738,0.07766254773601647
18739,-0.11497694733129091
18740,-0.12087979981965298
18741,-0.1504215142146505
18742,0.15669245916696403
18743,0.3029694176099112
18744,0.14411067465495705
18745,-0.24666654715406272
18746,-0.06792106992685738
18747,-0.20479832311071658
18748,-0.09566836883965767
18749,-0.1504215142146505
18750,-0.16247836544109098
18751,0.22204925025134561
18752,0.09374557999488117
18753,-0.09335466362079047
18754,0.0022831967069515896
18755,-0.24666654715406272
18756,-0.13200829557642402
18757,0.5034264431764769
18758,0.10251189261423993
18759,-0.1439937783836325
18760,0.3029694176099112
18761,0.07024544284622576
18762,-0.1801510638963741
18763,0.22204925025134561
18764,0.24433935391460848
18765,0.026850547264351397
18766,-0.06224976941962391
18767,-0.11497694733129091
18768,-0.16534185886736127
18769,-0.18142504095495784
18770,-0.08119636169530646
18771,0.22204925025134561
18772,0.04388191215712132
18773,0.15669245916696403
18774,0.22204925025134561
18775,0.40319818010774694
18776,0.07024544284622576
18777,-0.04376496594288618
18778,-0.022566198114182454
18779,-0.15807401668968493
18780,-0.056346900283625004
18781,0.05646369666912829
18782,0.07024544284622576
18783,-0.15807401668968493
18784,0.14411067465495705
18785,-0.19704019137978587
18786,-0.12468519989199926
18787,0.03230780910443635
18788,-0.059328375512343795
18789,-0.12468519989199926
18790,-0.13897829488298297
18791,0.11184422488694314
18792,-0.0299832197657887
18793,0.011615462389107272
18794,0.3445680997648074
18795,0.006874048934134577
18796,-0.18763194588298707
18797,0.20274065511207567
18798,-0.20905156126231653
18799,-0.06511311301716236
18800,-0.1722618486727835
18801,-0.1864117073961973
18802,-0.16534185886736127
18803,0.09374557999488117
18804,-0.0299832197657887
18805,0.011615462389107272
18806,0.03797905966875924
18807,-0.11295447587170647
18808,-0.1851811640221894
18809,-0.04701455136328498
18810,-0.16534185886736127
18811,0.03797905966875924
18812,-0.05330249698756369
18813,-0.1722618486727835
18814,0.13253657160227209
18815,-0.22491394574219808
18816,-0.04701455136328498
18817,-0.11497694733129091
18818,-0.07337821523348435
18819,0.05646369666912829
18820,0.0631905072963915
18821,-0.10018740316141345
18822,-0.03703825520144424
18823,-0.10018740316141345
18824,-0.05330249698756369
18825,-0.12468519989199926
18826,-0.1667526462056857
18827,-0.11697138417039808
18828,0.0022831967069515896
18829,-0.16534185886736127
18830,-0.25143401416072614
18831,0.0631905072963915
18832,-0.17626027809455713
18833,0.22204925025134561
18834,0.006874048934134577
18835,0.13253657160227209
18836,2.329527705567949
18837,-0.04376496594288618
18838,-0.01871000610176694
18839,0.15669245916696403
18840,0.5034264431764769
18841,0.006874048934134577
18842,-0.21419799507453088
18843,-0.04701455136328498
18844,-0.08861330010872835
18845,-0.13553533051278285
18846,-0.12279506049783936
18847,-0.03355373832963376
18848,-0.12087979981965298
18849,-0.11497694733129091
18850,-0.07067538815057967
18851,-0.10456964385106518
18852,-0.10239514617164712
18853,-0.04701455136328498
18854,-0.0299832197657887
18855,0.22204925025134561
18856,0.08548061095965412
18857,-0.010674624626518518
18858,-0.2111321995651006
18859,-0.11697138417039808
18860,0.17047420534406152
18861,0.17047420534406152
18862,0.016517625425629824
18863,0.14411067465495705
18864,0.15669245916696403
18865,-0.06511311301716236
18866,-0.19929955871193197
18867,-0.16391730393335097
18868,0.22204925025134561
18869,-0.15353132607594683
18870,-0.11697138417039808
18871,-0.19241264776095668
18872,0.10251189261423993
18873,-0.14884117069487554
18874,0.18570937345748986
18875,-0.09100348457134459
18876,0.20274065511207567
18877,-0.24339861603784088
18878,0.24433935391460848
18879,-0.10882279876448077
18880,-0.20262380878366157
18881,-0.2408982741621018
18882,0.40319818010774694
18883,-0.10882279876448077
18884,-0.15807401668968493
18885,-0.10018740316141345
18886,-0.11090343706726484
18887,-0.07603151559672139
18888,-0.10882279876448077
18889,0.24433935391460848
18890,-0.07863703724216138
18891,-0.09794554914324721
18892,-0.1947448651520156
18893,0.17047420534406152
18894,0.14411067465495705
18895,-0.056346900283625004
18896,-0.026322304533777065
18897,-0.04044069922351974
18898,0.17047420534406152
18899,-0.06792106992685738
18900,-0.05330249698756369
18901,-0.09335466362079047
18902,-0.13897829488298297
18903,0.0022831967069515896
18904,-0.19817429499344613
18905,0.11184422488694314
18906,-0.1550615102658533
18907,0.11184422488694314
18908,0.02159185843676917
18909,0.22204925025134561
18910,-0.09335466362079047
18911,0.18570937345748986
18912,-0.10239514617164712
18913,0.24433935391460848
18914,-0.21216137312361286
18915,-0.07603151559672139
18916,0.02159185843676917
18917,-0.12839316134578593
18918,-0.15955712136254271
18919,-0.19004202427165462
18920,-0.17626027809455713
18921,-0.056346900283625004
18922,-0.006483016026585765
18923,-0.19241264776095668
18924,-0.1788657165018128
18925,0.12182065422987856
18926,-0.15807401668968493
18927,-0.17090406741023106
18928,-0.20152423236885547
18929,-0.1947448651520156
18930,0.40319818010774694
18931,0.08548061095965412
18932,0.22204925025134561
18933,0.11184422488694314
18934,0.0022831967069515896
18935,0.03230780910443635
18936,-0.17626027809455713
18937,-0.11295447587170647
18938,-0.2425699799129812
18939,-0.056346900283625004
18940,-0.08119636169530646
18941,0.04388191215712132
18942,0.08548061095965412
18943,-0.126551050383976
18944,-0.17756886559017918
18945,0.011615462389107272
18946,-0.0299832197657887
18947,-0.08371118701511639
18948,0.10251189261423993
18949,0.17047420534406152
18950,0.13253657160227209
18951,-0.11090343706726484
18952,-0.1439937783836325
18953,-0.06792106992685738
18954,0.02159185843676917
18955,-0.03703825520144424
18956,-0.12279506049783936
18957,-0.07067538815057967
18958,0.40319818010774694
18959,-0.10671181181969527
18960,-0.2383539658774073
18961,-0.08371118701511639
18962,-0.010674624626518518
18963,-0.14562772729410656
18964,-0.13897829488298297
18965,0.0631905072963915
18966,0.40319818010774694
18967,-0.15807401668968493
18968,-0.05330249698756369
18969,-0.15807401668968493
18970,0.05646369666912829
18971,0.40319818010774694
18972,-0.0021662837879902084
18973,0.3445680997648074
18974,-0.10018740316141345
18975,-0.11697138417039808
18976,-0.16953346746729392
18977,-0.09335466362079047
18978,-0.11497694733129091
18979,0.006874048934134577
18980,-0.15657566278146062
18981,-0.14884117069487554
18982,-0.08861330010872835
18983,-0.16534185886736127
18984,0.17047420534406152
18985,0.17047420534406152
18986,0.006874048934134577
18987,-0.15353132607594683
18988,0.15669245916696403
18989,-0.04044069922351974
18990,0.0631905072963915
18991,-0.10239514617164712
18992,0.03230780910443635
18993,0.006874048934134577
18994,0.0631905072963915
18995,0.08548061095965412
18996,0.3445680997648074
18997,0.05646369666912829
18998,-0.13021203220653502
18999,0.10251189261423993
19000,0.02159185843676917
19001,-0.13200829557642402
19002,-0.0299832197657887
19003,0.10251189261423993
19004,-0.10671181181969527
19005,0.18570937345748986
19006,0.026850547264351397
19007,-0.11697138417039808
19008,-0.2357640930106185
19009,-0.09794554914324721
19010,0.18570937345748986
19011,-0.14884117069487554
19012,0.27070296784189724
19013,0.10251189261423993
19014,-0.13897829488298297
19015,0.5034264431764769
19016,0.27070296784189724
19017,-0.04044069922351974
19018,-0.11295447587170647
19019,0.08548061095965412
19020,-0.12279506049783936
19021,-0.13200829557642402
19022,-0.03703825520144424
19023,0.27070296784189724
19024,-0.08119636169530646
19025,-0.06792106992685738
19026,-0.19004202427165462
19027,-0.0299832197657887
19028,-0.1722618486727835
19029,-0.026322304533777065
19030,-0.05330249698756369
19031,0.27070296784189724
19032,-0.10671181181969527
19033,-0.17626027809455713
19034,-0.07067538815057967
19035,-0.13726701769928
19036,-0.13200829557642402
19037,-0.12279506049783936
19038,-0.026322304533777065
19039,0.40319818010774694
19040,-0.01871000610176694
19041,0.24433935391460848
19042,0.006874048934134577
19043,0.40319818010774694
19044,-0.10018740316141345
19045,-0.010674624626518518
19046,-0.09566836883965767
19047,-0.0021662837879902084
19048,0.20274065511207567
19049,-0.14562772729410656
19050,0.03797905966875924
19051,-0.0021662837879902084
19052,-0.11893880189487632
19053,-0.13553533051278285
19054,-0.08861330010872835
19055,-0.12839316134578593
19056,0.006874048934134577
19057,-0.09100348457134459
19058,-0.10239514617164712
19059,0.03797905966875924
19060,0.3029694176099112
19061,-0.06792106992685738
19062,-0.06224976941962391
19063,-0.1864117073961973
19064,0.0631905072963915
19065,0.0631905072963915
19066,0.0631905072963915
